-47.40902065988975 -8.723843788021972 129.15000564670567 -63.88844948129918 -11.829063299554722 130.2727837374782 -42.35641156236697 3.7608968811405368 129.99765818663482 -69.61047659939479 -4.083733933084086 132.23373085018682 -48.004702803179924 9.68481307510284 137.57512100701288 -67.62160334711498 3.740188479470985 137.39856015325913 -49.54941506997579 12.328755463509244 139.68511840482864 -66.10467187519231 6.355446834629953 139.8484133533611 -52.05420610636171 10.840090456555021 133.8760579517134 -61.85538877411533 7.729078080844446 134.3405461171215 -50.738032839375364 16.068243062268834 143.52704728157187 -66.74880105379451 10.175218436931683 141.58347693944867 -52.77811084917386 35.83081236425996 144.8605596373718 -67.36834522270586 30.862548246549693 144.92245056511075 
-47.36365149112454 -8.71070344792602 129.0212719630041 -63.91514833613088 -11.906146797591331 130.37728556813968 -42.31991150566419 3.686355199196295 129.99226604063688 -69.66971695894972 -4.241320341841038 132.12482691190144 -48.21032387543824 9.714716172399598 137.62396722397546 -67.43403712584991 3.7182115847746275 137.38694092658713 -49.87300363815943 12.14589768161869 139.58941818547362 -66.0244168032371 6.29149458068959 139.7221602769212 -52.07023487243933 10.829182137907244 133.72141476193593 -61.74547839925864 7.584522342864867 134.06494720516275 -51.02546212197646 16.04281091503117 143.3059838856298 -66.72074337336389 10.248735811383957 141.46793156469758 -52.97251584838838 35.73661072519978 144.72746736144987 -67.03070540680892 30.68108192406266 144.32492520992605 
-47.454404724401066 -8.736988467328139 129.27878035528266 -64.01744795953124 -11.933500454124976 130.5917043175534 -42.195993448472514 3.7221289533357313 130.0786138917502 -69.91127872712948 -4.365353579399216 132.33428611417875 -48.25534024917782 9.712775671805367 137.76823180374805 -67.4363768960559 3.576655494739516 137.49096655625 -49.84393635210872 12.235125799249355 139.61769599019624 -65.93922333115059 6.259283051766992 139.94981527814326 -52.14564129110152 10.741788938083651 133.83248319589893 -61.84908570190002 7.565188953490143 134.16685407332534 -51.10417552672079 15.988821298448787 143.0438164333132 -66.77929587378975 10.549999831913318 141.5179656628613 -52.855807620875005 35.40043896672729 144.1962176972988 -66.77322780678706 30.358465643750566 143.59512399008034 
-47.49980369015562 -8.750137487406793 129.40759610687934 -64.19535866133432 -11.911106077552098 130.9161181843733 -41.97725200969142 3.713760545877019 130.22748395756528 -70.10632367166329 -4.338555988816051 132.47008449874434 -48.18095672804223 9.801796484128904 137.65160804105804 -67.41524983621647 3.6865107474768957 137.86062353124314 -49.71968833431141 12.281830055435224 139.72409984668903 -65.91883506865642 6.345883797156439 139.97975396127148 -52.14564129110152 10.741788938083651 133.83248319589893 -61.900911924285396 7.560738161576852 134.2887052060624 -51.16404825211953 16.218573942954094 142.91792655440534 -66.83196268600133 10.691426842085107 141.5318089382662 -52.7682907806243 35.30384051598601 144.02941241644103 -66.51677705527747 30.123057730858395 143.255003424884 
-47.596867829212876 -8.631768110114031 129.69584093297235 -64.7251671071928 -11.760666585984024 131.29800766331184 -41.69158951811705 3.7106097278391257 130.39547548030373 -70.63598677300598 -4.338408132116591 132.30662659948834 -48.122347672939874 9.976011442025158 137.70679145311263 -67.58423875379654 3.792777472345437 137.9006899106206 -49.66154652381994 12.460511109910193 139.78067123465706 -65.97859931727417 6.496882327616074 140.13640756858572 -52.22812310651564 10.812596596621473 133.9749547023558 -62.01109228532542 7.694398725318003 134.42231483500316 -51.17079595748018 16.388833804800846 142.95472640672705 -66.95915289777744 10.74072851696715 141.63870804235106 -52.8006665259101 35.201399130367484 144.00384002882183 -66.45524347109061 29.939543269784483 143.08599166207304 
-48.1102126570703 -8.554139597387648 130.82878339806155 -65.44512508273462 -11.730578809441672 132.23512689771812 -41.0332531268641 3.7342246593133117 130.96500361333952 -71.65863778257614 -4.3859533998510445 132.45758989596774 -48.17425688472844 10.137231627899498 137.88541095898393 -67.59076203434147 3.944611389136408 137.9353872193196 -49.668333023563655 12.62612402047265 139.81571591167162 -65.97859931727417 6.496882327616074 140.13640756858572 -52.145934790443505 10.929185173569316 134.07799697911048 -62.01743588120099 7.8478435288405235 134.45426717924823 -51.32486643959286 16.244246593056477 142.812129221909 -66.90522469674794 10.743336831242495 141.5162108746338 -52.7538200333265 35.184933580235274 143.84810267854812 -66.44848468103055 29.76519684424388 143.0500628441259 
-48.868192757724785 -8.316208983056738 132.32192045994842 -66.17366317589278 -11.561016768776138 133.20137196100592 -40.62230691947129 3.685428281089532 131.36333295031332 -73.01424623852958 -4.442477696010622 132.90316090754632 -48.31460459288939 10.178892345714166 137.95517967075537 -67.68544593745118 4.168488305183811 138.23062900233163 -49.934091992505515 12.621510371200428 139.77594515808428 -65.9852458850386 6.653049924538692 140.1724691856071 -52.53083947450848 10.88569455559121 134.95460205360462 -62.38704911900488 7.97156625088132 135.34148289331952 -51.9635696488548 16.00852803648089 143.17898830888169 -66.92545855595566 10.65398138741795 141.4867195218499 -52.921495743170524 35.13105440379053 143.88751922296115 -66.52775472382909 29.674020234902848 143.15666120375795 
-49.677911480107774 -8.085285544698872 133.94729630704674 -66.94590758608265 -11.18805279636673 134.33682235822238 -40.42138245093135 3.5076126194756347 132.10995052894197 -74.10576329502351 -4.714488064870968 133.18671118040405 -48.375826849026836 10.263328212825687 138.27234087061723 -67.79903963976123 4.308621608062827 138.49735884699598 -49.99756323230743 12.71124814635013 140.09482381528102 -65.99189212415105 6.809352633419608 140.20853822054187 -52.75929362496023 11.04840355021658 135.82752192732386 -62.71972656014396 8.2451221153396 136.0792400458247 -52.73144017550375 15.7384142790442 143.49380093920564 -67.17848147069178 10.549793468848204 141.30145294014292 -52.96846035442038 35.147427199982374 144.04302780950619 -66.60702582452164 29.58270095186163 143.26309009681535 
-50.1712135495698 -8.06978218526868 135.0839069829323 -67.78001789954118 -11.175099101762283 135.15677715009363 -40.38889426789635 3.074234385487376 133.08016849336866 -75.15958426876823 -5.043782164543295 133.62821471996514 -48.482499443597284 10.346747899829404 138.73525961018618 -68.44762986451009 4.152295204159401 138.85488489367722 -50.09000215226573 12.71156422821604 140.38580743434892 -66.43407890925373 6.861133598880684 140.4986676608243 -52.78990705882247 10.995649786375461 136.41014268578897 -62.69999250006397 8.35431950985612 136.39329177804845 -53.37116192328038 15.760785780759447 143.81567442067706 -67.61735498330121 10.872201208052557 141.2302921001699 -53.129707269715084 35.15684644657337 143.93737734713804 -66.69318162408834 29.66559672493331 143.40560583107163 
-50.59499181877711 -8.56405371221131 136.31703678130873 -68.34772278113552 -11.45561593766888 135.97059531313712 -40.44970980177864 2.7654117497829356 133.84717222811312 -75.86950549081016 -5.6510334324001406 134.0309517046048 -48.67453368282847 10.381964885612623 139.85922512180238 -69.02406284834687 4.086561183908687 139.12057009576736 -50.37462863798729 12.87932647473057 141.2964386402917 -66.99803596216853 6.849643714648983 140.4593670287104 -52.600664637792825 10.063064314923105 136.50765293496318 -62.63987086620699 7.415850473989684 136.08993546321935 -53.84555414829763 15.739711648082926 144.17276349324496 -67.92878316212041 10.494443746732365 141.5247750284484 -53.250166181338685 35.08653367033299 143.82107363044207 -66.74782851482838 29.59054906626568 143.1516685611216 
-50.64388612623139 -10.018161165669476 136.54890923288136 -69.08920044340107 -12.772312093942334 136.32403128857823 -40.81165268725297 1.8119024346873194 134.94033196975295 -75.96662643778403 -6.296832580775339 134.3638517158248 -49.173997469627416 10.129767385631766 140.6530366197706 -69.45622131766716 3.981888055482895 139.35118314526187 -50.71498939352426 12.847011324757013 142.0855595722249 -67.57482004469615 6.817429125602701 141.0951898089704 -52.38523025716801 7.913345665357557 135.9025865315118 -62.95668137394321 5.302255650466381 135.61683684781988 -53.88165475775793 15.815766478768504 144.1801187800222 -68.38422423517632 10.298223241999999 141.7421999447959 -53.2973114937961 35.102748359499905 143.97603029504663 -66.80259895191462 29.599104552671676 143.28416251296815 
-50.79486512987232 -13.454296472168652 137.1470264755657 -69.46992720680173 -16.112138332067097 136.10526127516 -42.08383603447053 -1.1466803195184452 137.5005287801047 -75.5551549677919 -7.7971448464278055 134.00267951986672 -49.456881191834334 8.563974805650957 140.99394919875488 -69.67630301139009 3.4942246642401154 139.6337111168233 -50.7762929587944 11.97090938543906 142.06416575809826 -67.90199442257202 6.611814434287413 141.56239674040933 -52.83374684068113 4.290725166354253 136.2711057495146 -63.55439124184245 2.1302745918099455 135.72266891614828 -53.95683921121553 15.762221428052817 143.91860077909126 -68.44612971787598 10.2716313192759 141.6474418790152 -53.2973114937961 35.102748359499905 143.97603029504663 -66.80259895191462 29.599104552671676 143.28416251296815 
-50.95549885495538 -16.96210614470427 137.0419463904273 -69.59945527820578 -19.416637407136975 135.21476234201256 -43.46875417906569 -3.5353504854154583 138.4101609733211 -75.21117191410305 -9.758735386432981 134.0001854061614 -49.991838174288524 7.087376632556664 140.72779864443007 -69.73058716643773 2.5808006699129824 139.6031685669215 -50.9835167996941 10.648546192189588 141.89418498337477 -67.83424363835377 6.0838945643597775 141.4005308985609 -53.186516323287705 1.6314072569961529 136.35510668265658 -63.78242099395148 -0.3213565666331701 135.69633437666778 -53.94483476221599 15.065586163159223 143.5984163854841 -68.46635524779019 10.182020884708747 141.6173247938334 -53.29071745551449 35.1661531167492 143.8318870480227 -66.77126974643669 29.52490044530646 143.27443413717108 
-51.13062245322866 -20.681705593970847 136.48538812674462 -69.95421696915389 -22.526359510458335 134.27020634157893 -45.528427023989764 -6.449488141562983 138.80836391074934 -74.1308676127073 -12.160481434964158 133.97129090423573 -50.598703493862295 4.96991747065121 140.59807702057756 -69.82783755077088 0.7355460237414364 139.30866327461064 -50.96816163938216 8.878649606840941 141.27220039958934 -67.90790750913249 4.664725517584186 141.23813605802084 -53.64924901827377 -0.8035950034096347 136.38613954900356 -64.05173518329589 -2.692048514025137 135.46903684297715 -53.91903252080292 14.955482771565448 143.35515220316378 -68.42035074192131 10.1620202563898 141.2824957872639 -53.144492103928954 35.275707966788914 144.11833921233492 -66.85623294881522 29.558493457237315 143.1795294228102 
-51.43120814781461 -24.024301745184786 136.22683832915456 -70.22141378988755 -25.64519622789708 133.51977779147128 -47.33408466958726 -9.772401775826502 138.163106477276 -73.04815244057338 -14.716629334430438 134.35012409909066 -50.57756594687596 2.401549046910731 140.6350567940137 -70.1078433601986 -2.2432737928069457 139.17348322375355 -50.6885963599641 6.652978860573664 141.07000635725947 -68.30290186699534 1.9219795228174863 140.75648012927155 -54.03910981196907 -2.8745034275075287 136.5986699196181 -64.52275277340323 -4.633316164055086 135.8453745208209 -53.65236784599734 14.743273651372638 143.06860489858116 -68.29214260807552 10.257767833650746 141.07206403244848 -53.09741593473729 35.25928075232458 143.9629522770396 -66.85623294881522 29.558493457237315 143.1795294228102 
-52.03658768745423 -27.095782705821144 134.31380767939078 -70.94629905362966 -28.874623964271724 132.5384147123287 -48.48930081050712 -13.46245323493103 136.3831184858204 -73.46180330511015 -18.07586388622533 133.5156835714376 -50.66142558873099 -1.404152072023791 140.23035535841504 -71.42751367840995 -5.853273798352867 138.20454602090118 -50.74786172546766 3.1085279474836534 140.62270748249318 -69.95005665332606 -1.980608173355208 139.653144934443 -55.26438184304047 -4.507952462360434 136.99765298572453 -65.84150005275718 -6.269778137794459 136.4192107378692 -54.08393454322889 14.575232659796573 142.70325309010613 -68.18408929106604 10.264174500079474 140.83192625648235 -53.129707269715084 35.15684644657337 143.93737734713804 -66.82514684741959 29.4842611968451 143.16979437665873 
-52.392469941900885 -29.061201427351893 133.40581047660382 -71.4024243424508 -30.5379337975142 131.6174744977936 -48.57738782356255 -15.736147080353764 135.71869420652888 -74.02182591379017 -19.878826661027393 133.28106736302985 -50.96799872107464 -3.664422416496812 140.47513494239828 -72.97888384409272 -8.050275670711311 137.6320898235693 -50.48186698252144 0.9747350448019774 141.52525029778764 -71.5137443639191 -4.16932945474377 139.46328663800622 -56.073539056116466 -4.985135072560539 137.82345490752837 -66.78174321607598 -7.011799000001048 136.68869529542414 -54.32995102197521 14.788003432973948 143.08578288156545 -67.99505969172625 10.768689235571575 140.60206264921322 -53.385008141168846 35.19865635318224 144.14188963898408 -66.82514684741959 29.4842611968451 143.16979437665873 
-52.708877307984146 -29.84087923571429 133.69397273625367 -71.87654642913347 -31.297543657364287 131.44616109154163 -48.541836298072184 -16.666641224538886 135.5029745568296 -75.17347701828712 -20.6445798815166 133.08215586109984 -50.74185336739076 -4.780939030395468 140.53200500408147 -74.38046363067387 -8.975828097037008 137.2369371855927 -50.16549018683274 -0.19860628303330058 142.2004534144199 -73.24075497341316 -5.202200413551954 139.2195008602468 -56.51430650367477 -5.083201660975304 138.96323223308218 -67.31550142028354 -7.2783357267721485 137.2385201620416 -55.42761172437921 14.542504530280222 143.93433913563126 -68.00174894520327 10.927463546896272 140.63800736084866 -54.30249690933454 34.59342757002383 144.56255568147668 -66.82576635251114 29.45014222016493 143.02099149327134 
-52.72472750064212 -29.96697807993488 134.1162821030348 -71.97022464349169 -31.307993834472796 131.63919438344465 -48.460442025419 -16.66592519038006 135.73015663046525 -75.77619137370503 -20.82206931305684 133.15046159430082 -50.42542287162194 -4.937752421167044 140.92294609784105 -75.70768894175231 -9.147650877374057 137.39981463214923 -49.555477715016025 -0.35014304616662995 142.82524949390103 -74.80666364077567 -5.294697973077923 139.52740248203557 -56.46841089283539 -4.841150081166354 139.70957290180033 -67.32985582327154 -7.042680212154703 138.05548261038297 -56.44310600785269 14.910638286065375 145.64174313481482 -67.86791860116745 11.144627096356505 140.73994784881626 -56.2345669747098 33.40624507043104 145.26583174588373 -66.88059487012391 29.45859539830187 143.1531882682407 
-52.851628958321804 -30.162725916625934 134.9041644488204 -72.1124825632548 -31.458704819667727 132.01752831508452 -48.844469109004294 -16.81258539813191 136.72706558920427 -76.19398293190031 -21.000174951792037 133.55298906459353 -49.91502595982711 -4.505758015677101 141.6061396608921 -76.95622680649913 -9.224363141487427 138.27703700479864 -48.95212641576713 0.22409303534559372 143.4726360523929 -76.28675643762467 -5.282707639218837 140.2471926643093 -56.69529155950583 -4.6595676352644375 140.577475416376 -67.36966124324749 -6.9663108502586235 138.67252806557826 -57.07395213368218 15.175211834090812 147.5005660863705 -67.82164497655637 11.163738563722312 140.7617732185125 -58.10615452224778 33.77299991012577 147.7727268653826 -66.98975009613936 29.39239470718221 143.03213081027158 
-52.950564813041005 -30.424104364577104 135.6962376594585 -72.45179646371909 -31.688442075061012 132.75059393992055 -49.08812737837994 -16.98583278266874 137.49956481247622 -76.67617184459291 -21.02612580276076 134.24488707925224 -49.22448617474133 -4.027752678402346 142.26806615378584 -77.32442723094447 -9.1082312384575 139.37769778581307 -48.263901082566136 0.8031310287736801 143.78067280898966 -76.94868275638933 -5.059157115324362 141.42393423955394 -56.78504393453107 -4.83243401606236 140.95409271112518 -67.53067804971647 -7.142486031234209 139.1100908321518 -57.2940172734379 15.663359301943956 148.67480927135503 -67.68042223054199 11.406202499848899 141.07886058474335 -58.24717231503384 36.61072981840274 151.52895462501837 -67.15450394758872 29.417520112882286 143.42811583864804 
-52.61699947347147 -30.410868855549605 136.44998947619825 -72.63248132992814 -31.866435510583315 133.51569158605582 -48.986307607579 -16.29627717792143 138.61227007607053 -76.74297269476378 -20.93691467440964 135.23086882984938 -48.66998099715684 -2.8577646822889435 142.8418279064864 -76.98934104644314 -8.895477405489327 140.71727946762513 -47.72998726042849 1.935580498383479 144.32692105916212 -76.56957326904362 -4.867017198170923 142.99792842619007 -56.57238928877198 -4.618507903537454 141.71543258685492 -67.77171994280683 -6.823760838190618 139.97295130490897 -56.67838396682937 16.6352423853433 150.21722704895362 -67.75837925645641 12.187412095499381 141.23685767293614 -57.34043861512854 40.263791997023134 156.1900955718177 -67.6648628597491 30.292588041964493 144.08165858363705 
-51.595136480220184 -30.013739203757414 137.73708311501227 -72.30031093551891 -31.97035957531363 134.68257464392084 -49.15504437410899 -15.61155986935126 139.1950524198233 -76.52077526285487 -20.817703927969486 136.3996671490919 -47.824298746540045 -1.8424432661645593 143.42725394996836 -77.28907013004509 -8.572620334461675 142.10563728456665 -47.07870606339506 2.6364364048264086 145.0794914072977 -76.70379701494724 -4.610602017204926 144.42011797944437 -56.57589189796512 -3.906968513172691 142.78317591622658 -68.04497148662504 -6.288879719697462 140.8849011994795 -55.8662758350048 18.857580406422557 152.73212285460778 -67.97798535268527 12.957353977532053 141.69254840806516 -55.53633970637274 46.376649477199926 162.06390855174016 -67.78384744978622 30.449124449531922 144.23375750334037 
-49.74464743085974 -29.547135849652612 140.06894146326124 -71.8333244648686 -32.20341306397983 136.24523814170362 -48.19804736335812 -14.756573966613024 140.88429493905568 -75.63379832224082 -20.50731425053722 138.04119939912852 -46.73622278033337 -0.6835025300735494 144.37125924637968 -76.58416107046628 -8.066011357264163 144.38244451896293 -45.72315165130553 4.121610925157848 145.47711956395634 -75.6961943782066 -3.9479868997302434 147.15419639350193 -55.41790906881746 -3.045480452894758 144.69873024932534 -67.63339496695085 -6.0083842260169265 142.5434752901879 -54.16416714910954 21.329339346740642 156.6121530679125 -68.22261410423054 13.312457506694633 142.5448936185348 -55.4327271913235 49.89113868347742 165.71253145994282 -66.6552310987729 28.772328386702508 143.84744679864914 
-47.67690874197121 -29.978819207415413 142.29546351826627 -70.64981155905234 -32.81849873849105 137.95018092146222 -45.45494152866663 -14.134859208086088 143.74175135801983 -74.12484247512955 -20.386241399559825 140.44571609260115 -45.00371193135286 0.7349526553610806 145.8566266201744 -75.6010910729865 -7.621679959238885 146.64387544967028 -43.92820301882857 5.425528743815493 146.1883007554956 -74.96339161460787 -3.4311152300896874 149.57524875637375 -53.577491416256365 -2.537536094365059 147.89156094158452 -66.44155276865476 -5.579203766866953 145.36855031617668 -53.52949176965021 22.30095186972826 159.5210174809872 -68.42433163129547 13.527479626338735 144.7398257848603 -55.33590335311234 51.53382701418238 167.11311648021328 -66.81035494472123 28.480892933086224 144.3226077935524 
-45.14944494971834 -31.27953223564132 144.09712518820592 -68.72871138871054 -34.15413157495576 140.12509111968197 -42.95096319091067 -14.62237952043444 146.81470503917447 -72.94277298713757 -21.24857572660071 142.79956176998562 -43.038676035052674 1.1054478555538243 148.24984840594325 -74.4918643895213 -7.510995750907031 149.1320216190731 -41.97084231103654 6.128647185805593 148.29695889803176 -74.26513533749271 -3.2242937553728974 151.87602694595998 -51.72096385193902 -2.1136932546764227 150.77373973179098 -65.29437851075336 -5.538769447132882 148.8053985480353 -52.28396184910521 23.677217328462486 161.8128855164197 -69.31825987713623 14.434556725264768 151.44935068922968 -55.031340402328034 51.86140696230567 167.4889482957584 -67.31547294398509 28.042364063038182 145.9234067086183 
-42.87721880930008 -32.84826909859273 146.11764864262437 -66.64908692120267 -35.628290962478 142.737891946383 -40.53491911765558 -15.187597322335664 149.32807484804164 -71.72333027136511 -22.221447992276214 144.7160044634224 -40.054811017511675 1.5949891520398667 151.95790461461266 -73.57542173432809 -7.6954196132843435 151.33705810373888 -38.991125088969234 7.019858165571506 152.27850190811776 -73.31602506664638 -3.0147292302828035 154.30790029202367 -49.633976445041604 -1.6263921270750588 153.97195305513512 -63.674032737181015 -5.0822787445893365 152.45229485004015 -50.95040943898167 25.44688465878972 162.518253048927 -66.65902611270984 16.917948479120504 160.51325806868775 -54.64194905135431 52.2844739439772 167.72039301653916 -67.33787317475064 28.726231271702154 150.13474619933356 
-40.40561599640621 -34.27707103443986 148.55673803825846 -65.19968316589755 -36.94274602380817 144.79665045936872 -37.67872668070061 -16.371939917677615 152.04260907662064 -70.71573336353003 -22.754008934293438 146.60296441687055 -36.57685748497132 1.7122352589416057 157.73142572236577 -72.5808677467918 -7.4103832062408985 153.86233213238867 -34.76170243316235 8.03659705678187 159.34873192329724 -72.55499300574839 -2.7038608766937346 156.80197650855035 -48.286089220936745 -1.4279462320634735 156.595823798012 -62.76025076130032 -4.966572228924669 155.2997258009553 -50.012927801152784 26.68675058625888 163.16550263648136 -64.3375893024958 20.696364051621554 168.34793338824593 -54.14494411412244 52.15026130306481 167.6454713635052 -65.96748136946967 34.56158875164557 158.59261669094545 
-37.96914046440284 -35.298052244077766 151.5258815499196 -64.48454056999266 -37.730816609483014 147.5220011564905 -34.15714977310376 -16.24988931587723 156.13034183728055 -70.14725893697259 -22.539215343088596 149.1927179942094 -32.119736533525106 2.8387231862327686 165.00326027017633 -71.93011654554606 -6.973215503329141 156.46749719463367 -29.65327328628612 10.07973855543742 168.39086950018628 -71.83795631135995 -1.9921542354784798 159.2465276046575 -46.49266305414005 -0.7446670063863513 160.51297571753673 -61.451508098347766 -4.493386010811963 159.57349722434114 -49.09556711739907 27.937352441142515 164.46149181620646 -61.15354037021869 24.325065839513993 176.85290101136758 -54.53241310596866 52.72197954537482 167.6664530020684 -62.861545546990456 49.86449047429634 174.14522961051983 
-34.60848958975569 -36.089983182973356 156.03904833914527 -62.72427300798639 -38.01232371453062 150.86876029370848 -29.06133078514609 -15.973024509199204 161.62381459371994 -68.85888984465029 -22.286206712314105 152.67040631957076 -23.80261098055385 5.254731942983734 176.79013140631278 -70.93344904789936 -6.142199363830474 160.23614469583268 -20.541315500554013 13.625180249938095 182.11211490779502 -70.6559146653103 0.000933644275513048 163.74144680140634 -43.653252903237835 0.1976706152240366 164.4985726026039 -58.53018683996191 -3.4273596530743373 164.51794302156077 -48.29666658969216 28.91625577092228 166.38847783855772 -55.81137101041982 30.763568577552515 187.36007955353637 -54.24493762010638 53.12262522110369 169.0068720044239 -55.8172563276823 68.82040481772795 199.8778413184792 
-31.61921411002491 -36.45140162120871 160.52353890679825 -61.49101772729827 -38.1422820580233 154.8588322461725 -25.09724008243436 -15.480323222365232 167.48386318726213 -67.81964524599677 -22.009916226088492 156.9090201291864 -17.887932617534307 6.961578961687494 187.04065917259706 -70.45972836341265 -3.4665783101586207 164.62290700285752 -14.404096974957213 16.151042087621992 194.16994530428912 -70.14110117759695 3.160595836604492 168.3107097082936 -40.500538711423424 2.0803309463825563 169.1544191318613 -56.14951916768891 -1.1215739892595231 170.12825351903194 -46.76654931147629 30.5826387399665 169.28941131081913 -53.57788477794485 36.992157232624805 193.6048073532917 -54.20400282271669 52.62345604566065 169.00147643605393 -52.098810772883596 78.88375393616425 216.33219906703206 
-28.953301485905538 -37.49098366177401 166.28153390726578 -60.09869284808815 -38.58934646951767 159.95700422150495 -20.68207034244467 -15.092252281891 175.08064818553692 -66.99314225808764 -20.487599935667845 162.35681992525954 -12.27973734774599 8.749005160989286 197.88194953350947 -69.6150798454602 -0.23382277405973828 169.82358272579327 -6.28838881372148 18.91417338872595 208.9719594549403 -69.74950729767538 6.406375393224233 172.796480356988 -37.297903536247574 4.437879908137158 177.56658493546598 -53.953240100622835 1.5815949401151712 179.1854631363526 -44.16885014483747 33.341630259939286 174.5788225941875 -49.46526085719271 44.60238209129392 206.29336484020436 -53.534320537894466 53.48942517359426 170.37174299783874 -45.12929596988842 92.22917940611771 231.51675099440564 
